unique_id,ds,y,IR_A,IY_A,IB_A,VRY_kV,VYB_kV,VBR_kV,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
ML_FD04,2026-07-13 23:45:00,0.9716,52.99,53.58,52.39,10.799,10.833,10.748,52.98666666666666,1.1260694514343048,10.793333333333331,0.4200123533044957,-0.0654031292301428,0.9978589232386035,23.0,45.0,0.0,0.0
ML_FD04,2026-07-13 23:48:00,0.9299,52.85,55.59,54.68,10.664,10.856,10.676,54.373333333333335,2.801618440411967,10.732,1.155423033917262,-0.05233595624294348,0.9986295347545739,23.0,48.0,0.0,0.0
ML_FD04,2026-07-13 23:51:00,0.9732,54.02,56.14,53.05,10.856,10.798,10.678,54.40333333333333,3.1922063599044272,10.777333333333333,0.9216874922677115,-0.039259815759069075,0.9992290362407229,23.0,51.0,0.0,0.0
ML_FD04,2026-07-13 23:54:00,0.9368,53.55,55.66,53.1,10.787,10.79,10.675,54.10333333333333,2.8772102766311347,10.750666666666666,0.703832320476234,-0.026176948307874433,0.9996573249755573,23.0,54.0,0.0,0.0
ML_FD04,2026-07-13 23:57:00,0.9269,53.76,52.65,52.09,10.884,10.803,10.781,52.833333333333336,1.753943217665607,10.822666666666668,0.5667118393495001,-0.013089595571344759,0.999914327574007,23.0,57.0,0.0,0.0
ML_FD04,2026-07-14 00:00:00,1.0569,55.35,56.47,56.62,10.682,10.816,10.617,56.14666666666667,1.4189028734267397,10.705,1.0368986454927664,0.0,1.0,0.0,0.0,1.0,0.0
ML_FD04,2026-07-14 00:03:00,1.1005,57.82,57.93,58.56,10.682,10.674,10.592,58.10333333333333,0.7859560553037759,10.649333333333333,0.5383748591461032,0.01308959557134444,0.999914327574007,0.0,3.0,1.0,0.0
ML_FD04,2026-07-14 00:06:00,1.0674,57.66,60.39,58.41,10.606,10.763,10.51,58.81999999999999,2.6691601496089894,10.626333333333333,1.2861131152169145,0.02617694830787315,0.9996573249755573,0.0,6.0,1.0,0.0
ML_FD04,2026-07-14 00:09:00,1.0861,58.93,59.32,59.27,10.573,10.688,10.6095,59.17333333333334,0.41122127084273213,10.623500000000002,0.6071445380524204,0.03925981575906861,0.9992290362407229,0.0,9.0,1.0,0.0
ML_FD04,2026-07-14 00:12:00,1.075,57.95,55.74,58.36,10.727,10.808,10.709,57.35,2.807323452484742,10.748,0.5582433941198409,0.05233595624294383,0.9986295347545738,0.0,12.0,1.0,0.0
ML_FD04,2026-07-14 00:15:00,1.0801,56.22,56.04,58.36,10.696,10.804,10.668,56.873333333333335,2.613996014535221,10.722666666666667,0.7585177816463559,0.06540312923014306,0.9978589232386035,0.0,15.0,1.0,0.0
ML_FD04,2026-07-14 00:18:00,1.0536,53.82,56.22,55.98,10.644,10.801,10.614,55.339999999999996,2.7466570292735746,10.686333333333332,1.073021616394787,0.07845909572784494,0.996917333733128,0.0,18.0,1.0,0.0
ML_FD04,2026-07-14 00:21:00,1.0352,54.59,55.27,57.16,10.643,10.798,10.687,55.67333333333334,2.6703388815710527,10.709333333333333,0.8279382470119522,0.09150161866340237,0.9958049275746618,0.0,21.0,1.0,0.0
ML_FD04,2026-07-14 00:24:00,1.0479,55.2,54.01,57.8,10.733,10.815,10.655,55.669999999999995,3.826118196515184,10.734333333333334,0.7514827811073419,0.10452846326765346,0.9945218953682733,0.0,24.0,1.0,0.0
ML_FD04,2026-07-14 00:27:00,1.0413,54.06,54.34,55.98,10.754,10.787,10.671,54.79333333333333,2.165713590461128,10.737333333333334,0.6177821929715739,0.11753739745783764,0.9930684569549263,0.0,27.0,1.0,0.0
ML_FD04,2026-07-14 00:30:00,1.027,53.92,54.59,54.41,10.737,10.794,10.719,54.30666666666667,0.7120058924625648,10.75,0.40930232558139984,0.13052619222005157,0.9914448613738104,0.0,30.0,1.0,0.0
ML_FD04,2026-07-14 00:33:00,1.0576,53.95,55.72,56.63,10.83,10.847,10.694,55.43333333333334,2.6758869512928456,10.790333333333335,0.8927743968366793,0.14349262199117932,0.9896513868196702,0.0,33.0,1.0,0.0
ML_FD04,2026-07-14 00:36:00,1.002,54.06,54.5,54.98,10.751,11.0,10.703,54.51333333333333,0.8560596795890949,10.817999999999998,1.6823812164910537,0.15643446504023087,0.9876883405951378,0.0,36.0,1.0,0.0
ML_FD04,2026-07-14 00:39:00,1.024,51.9,54.64,55.05,10.804,10.854,10.646,53.86333333333332,3.645027538832832,10.768,1.1329866270430895,0.1693495038490246,0.9855560590580777,0.0,39.0,1.0,0.0
ML_FD04,2026-07-14 00:42:00,1.0606,51.68,54.12,54.17,10.933,10.906,10.803,53.32333333333333,3.0818278427205055,10.880666666666665,0.7138043012070084,0.18223552549214744,0.9832549075639546,0.0,42.0,1.0,0.0
ML_FD04,2026-07-14 00:45:00,1.0299,51.99,52.77,54.2,10.85,10.831,10.805,52.98666666666667,2.289884247609457,10.828666666666665,0.21855568552606103,0.19509032201612825,0.9807852804032304,0.0,45.0,1.0,0.0
ML_FD04,2026-07-14 00:48:00,1.0288,54.18,55.09,55.73,10.916,10.974,10.815,55.0,1.4909090909090914,10.901666666666666,0.7949854762268707,0.20791169081775931,0.9781476007338057,0.0,48.0,1.0,0.0
ML_FD04,2026-07-14 00:51:00,1.0036,52.96,55.4,51.76,10.924,11.002,10.88,53.373333333333335,3.7971521358980707,10.935333333333334,0.6096445772114835,0.22069743502150108,0.9753423205085127,0.0,51.0,1.0,0.0
ML_FD04,2026-07-14 00:54:00,1.0303,51.51,54.84,54.55,10.882,10.936,10.88,53.633333333333326,3.958980733374757,10.899333333333333,0.33641201296715767,0.2334453638559054,0.9723699203976766,0.0,54.0,1.0,0.0
ML_FD04,2026-07-14 00:57:00,1.0129,54.53,52.91,53.77,10.887,10.99,10.871,53.73666666666667,1.5383661063209635,10.916000000000002,0.6779039941370287,0.24615329302899303,0.9692309097067544,0.0,57.0,1.0,0.0
ML_FD04,2026-07-14 01:00:00,1.0123,52.44,53.42,53.34,10.986,11.001,10.884,53.06666666666666,1.1809045226130626,10.957,0.6662407593319375,0.25881904510252074,0.9659258262890683,1.0,0.0,1.0,0.0
ML_FD04,2026-07-14 01:03:00,0.9758,52.31,52.86,54.54,10.884,11.027,10.878,53.23666666666667,2.4481873395529283,10.929666666666668,0.8905425600048628,0.27144044986507426,0.9624552364536473,1.0,3.0,1.0,0.0
ML_FD04,2026-07-14 01:06:00,0.9852,49.85,51.23,51.7,10.998,11.044,10.872,50.92666666666667,2.114151066893575,10.971333333333334,0.9053898037309407,0.28401534470392265,0.958819734868193,1.0,6.0,1.0,0.0
ML_FD04,2026-07-14 01:09:00,0.978,51.63,50.91,51.55,10.986,11.001,10.92,51.36333333333332,0.8826010772924774,10.969000000000001,0.4467134652201774,0.29654157497557093,0.9550199444571866,1.0,9.0,1.0,0.0
ML_FD04,2026-07-14 01:12:00,0.9345,50.53,50.15,49.78,10.991,11.004,10.872,50.153333333333336,0.7510301741326568,10.955666666666666,0.7636839382967648,0.3090169943749474,0.9510565162951535,1.0,12.0,1.0,0.0
ML_FD04,2026-07-14 01:15:00,0.9484,50.06,49.98,49.76,10.977,10.973,10.856,49.93333333333333,0.34712950600800807,10.935333333333334,0.7254770468816774,0.3214394653031616,0.9469301294951057,1.0,15.0,1.0,0.0
ML_FD04,2026-07-14 01:18:00,0.9736,49.79,47.93,50.86,11.014,11.133,10.929,49.526666666666664,3.2238524700497995,11.025333333333334,0.9765388801547801,0.33380685923377096,0.9426414910921784,1.0,18.0,1.0,0.0
ML_FD04,2026-07-14 01:21:00,0.9778,50.47,51.53,51.08,10.97,11.138,10.965,51.026666666666664,1.0909328455709397,11.024333333333333,1.0310525201826297,0.34611705707749296,0.9381913359224842,1.0,21.0,1.0,0.0
ML_FD04,2026-07-14 01:24:00,0.9258,50.62,51.25,52.34,11.022,11.126,10.963,51.403333333333336,1.8221905194215693,11.036999999999999,0.8063785448944497,0.3583679495453002,0.9335804264972017,1.0,24.0,1.0,0.0
ML_FD04,2026-07-14 01:27:00,0.9679,49.22,49.24,49.61,11.139,11.129,11.04,49.35666666666666,0.5132707503208025,11.102666666666666,0.5644289660141726,0.3705574375098362,0.9288095528719242,1.0,27.0,1.0,0.0
ML_FD04,2026-07-14 01:30:00,0.9511,49.92,49.3,48.51,11.096,11.097,10.972,49.24333333333333,1.4892032762472096,11.055,0.7507914970601555,0.3826834323650898,0.9238795325112867,1.0,30.0,1.0,0.0
ML_FD04,2026-07-14 01:33:00,0.9618,50.69,50.38,50.95,11.125,11.18,10.966,50.673333333333325,0.5788712011577208,11.090333333333334,1.1210964503621859,0.39474385638426723,0.9187912101488983,1.0,33.0,1.0,0.0
ML_FD04,2026-07-14 01:36:00,0.955,49.41,50.77,49.53,11.101,11.1,10.99,49.903333333333336,1.736690935809232,11.063666666666668,0.6658431502515851,0.40673664307580015,0.9135454576426009,1.0,36.0,1.0,0.0
ML_FD04,2026-07-14 01:39:00,0.9678,49.58,50.83,50.21,11.036,11.066,10.983,50.20666666666667,1.2481742132519031,11.028333333333334,0.4110624149916911,0.418659737537428,0.9081431738250814,1.0,39.0,1.0,0.0
ML_FD04,2026-07-14 01:42:00,0.911,48.22,50.13,49.64,11.117,11.057,10.999,49.330000000000005,2.2501520372998307,11.057666666666668,0.5365809543906159,0.4305110968082951,0.9025852843498606,1.0,42.0,1.0,0.0
ML_FD04,2026-07-14 01:45:00,0.9442,49.19,48.33,51.57,11.085,11.07,11.015,49.696666666666665,3.7695351800925647,11.056666666666667,0.3768465480856142,0.4422886902190013,0.8968727415326883,1.0,45.0,1.0,0.0
ML_FD04,2026-07-14 01:48:00,0.9542,48.37,48.9,47.77,11.093,11.186,10.985,48.346666666666664,1.1927744070601094,11.088,0.9289321789321768,0.45399049973954675,0.8910065241883679,1.0,48.0,1.0,0.0
ML_FD04,2026-07-14 01:51:00,0.9223,49.15,49.01,49.91,11.065,11.178,10.907,49.35666666666666,1.1210913757006846,11.050000000000002,1.2941176470588456,0.4656145203251114,0.8849876374630419,1.0,51.0,1.0,0.0
ML_FD04,2026-07-14 01:54:00,0.9457,49.67,47.18,50.44,11.139,11.17,11.087,49.096666666666664,3.9038631271640933,11.132,0.404240028745957,0.4771587602596084,0.8788171126619654,1.0,54.0,1.0,0.0
ML_FD04,2026-07-14 01:57:00,0.9119,47.36,47.92,49.69,11.072,11.184,10.956,48.32333333333333,2.828171345795683,11.070666666666668,1.035770203540903,0.4886212414969549,0.8724960070727972,1.0,57.0,1.0,0.0
ML_FD04,2026-07-14 02:00:00,0.9308,48.66,47.95,49.81,11.088,11.251,11.002,48.80666666666667,2.0557300915175456,11.113666666666667,1.2357157853693568,0.49999999999999994,0.8660254037844387,2.0,0.0,1.0,0.0
ML_FD04,2026-07-14 02:03:00,0.9411,48.37,48.44,49.92,11.213,11.148,11.094,48.910000000000004,2.0650173788591246,11.151666666666666,0.5499925272754478,0.511293086077052,0.8594064115014527,2.0,3.0,1.0,0.0
ML_FD04,2026-07-14 02:06:00,0.9713,49.86,49.06,49.84,11.05,11.07,10.886,49.586666666666666,1.0621134713632638,11.002,1.054353753862947,0.5224985647159488,0.8526401643540922,2.0,6.0,1.0,0.0
ML_FD04,2026-07-14 02:09:00,0.9364,48.84,49.16,51.74,11.023,11.056,10.85,49.913333333333334,3.6596767730733295,10.976333333333335,1.1509611588569493,0.5336145159156115,0.8457278217039733,2.0,9.0,1.0,0.0
ML_FD04,2026-07-14 02:12:00,0.9041,48.02,49.93,50.74,11.052,11.078,10.864,49.56333333333333,3.1138610531979207,10.998,1.2184033460629076,0.5446390350150271,0.838670567945424,2.0,12.0,1.0,0.0
ML_FD04,2026-07-14 02:15:00,0.924,47.23,49.57,50.06,11.064,11.093,10.966,48.95333333333334,3.5203595260792793,11.040999999999999,0.679286296531105,0.5555702330196022,0.8314696123025452,2.0,15.0,1.0,0.0
ML_FD04,2026-07-14 02:18:00,0.9396,48.13,49.31,48.16,11.045,11.126,10.903,48.53333333333333,1.600274725274734,11.024666666666667,1.1035858982886813,0.5664062369248328,0.8241261886220157,2.0,18.0,1.0,0.0
ML_FD04,2026-07-14 02:21:00,0.9138,45.81,48.31,50.26,11.103,11.111,11.05,48.126666666666665,4.813686106108872,11.088,0.34271284271282904,0.5771451900372336,0.8166415551616789,2.0,21.0,1.0,0.0
ML_FD04,2026-07-14 02:24:00,0.9506,47.48,49.0,49.92,11.12,11.117,11.019,48.79999999999999,2.704918032786872,11.085333333333333,0.598388260764969,0.5877852522924731,0.8090169943749475,2.0,24.0,1.0,0.0
ML_FD04,2026-07-14 02:27:00,0.9927,46.73,46.58,48.6,11.137,11.213,10.991,47.303333333333335,2.7411739835106763,11.113666666666667,1.103746138388177,0.5983246005706591,0.8012538126910607,2.0,27.0,1.0,0.0
ML_FD04,2026-07-14 02:30:00,0.9363,47.45,48.6,50.46,11.163,11.231,10.998,48.83666666666667,3.3240051873592127,11.130666666666665,1.1919022520364047,0.6087614290087207,0.7933533402912352,2.0,30.0,1.0,0.0
ML_FD04,2026-07-14 02:33:00,0.9636,47.27,47.75,48.73,11.092,11.164,11.011,47.916666666666664,1.6973913043478246,11.088999999999999,0.7033997655334062,0.619093949309834,0.785316930880745,2.0,33.0,1.0,0.0
ML_FD04,2026-07-14 02:36:00,0.9455,48.5,48.45,50.45,11.109,11.224,11.061,49.13333333333333,2.6797829036635075,11.131333333333332,0.8324848775229204,0.6293203910498375,0.7771459614569709,2.0,36.0,1.0,0.0
ML_FD04,2026-07-14 02:39:00,0.9488,46.67,47.89,48.52,11.041,11.185,11.007,47.693333333333335,2.1456527816606097,11.077666666666666,0.9689164384798379,0.6394390019805847,0.7688418320734596,2.0,39.0,1.0,0.0
ML_FD04,2026-07-14 02:42:00,0.9313,46.37,46.75,49.34,11.077,11.217,10.966,47.48666666666667,3.9028499227853395,11.086666666666666,1.1755862898376537,0.6494480483301837,0.7604059656000309,2.0,42.0,1.0,0.0
ML_FD04,2026-07-14 02:45:00,0.9147,46.47,48.5,47.17,11.089,11.196,10.986,47.379999999999995,2.363866610384138,11.090333333333334,0.9527817017823281,0.6593458151000688,0.7518398074789774,2.0,45.0,1.0,0.0
ML_FD04,2026-07-14 02:48:00,0.8982,47.49,48.19,49.01,11.239,11.233,11.079,48.23,1.6172506738544499,11.183666666666667,0.9358886471342137,0.6691306063588581,0.7431448254773944,2.0,48.0,1.0,0.0
ML_FD04,2026-07-14 02:51:00,0.912,47.03,48.31,50.07,11.151,11.232,11.104,48.47,3.301010934598724,11.162333333333331,0.6241227939200437,0.6788007455329417,0.7343225094356856,2.0,51.0,1.0,0.0
ML_FD04,2026-07-14 02:54:00,0.9195,46.25,47.59,49.01,11.188,11.194,11.136,47.61666666666667,2.9261463073153604,11.172666666666666,0.3281818724267594,0.6883545756937539,0.7253743710122876,2.0,54.0,1.0,0.0
ML_FD04,2026-07-14 02:57:00,0.925,47.58,46.09,48.64,11.183,11.219,11.108,47.43666666666667,2.8388728831424297,11.170000000000002,0.555058191584612,0.6977904598416802,0.7163019434246543,2.0,57.0,1.0,0.0
ML_FD04,2026-07-14 03:00:00,0.9331,48.03,47.26,48.88,11.191,11.141,11.058,48.056666666666665,1.7132551848512265,11.13,0.6469002695417875,0.7071067811865475,0.7071067811865476,3.0,0.0,1.0,0.0
ML_FD04,2026-07-14 03:03:00,0.8876,46.82,47.02,50.48,11.203,11.305,11.075,48.10666666666666,4.933481152993352,11.194333333333333,1.066015543578598,0.7163019434246543,0.6977904598416802,3.0,3.0,1.0,0.0
ML_FD04,2026-07-14 03:06:00,0.9231,45.06,47.15,48.7,11.159,11.294,11.122,46.970000000000006,4.066425377900795,11.191666666666668,0.9143708116157759,0.7253743710122876,0.688354575693754,3.0,6.0,1.0,0.0
ML_FD04,2026-07-14 03:09:00,0.9395,47.86,46.61,48.16,11.212,11.333,11.116,47.54333333333333,1.963121362967111,11.220333333333334,1.0041294079201373,0.7343225094356856,0.6788007455329418,3.0,9.0,1.0,0.0
ML_FD04,2026-07-14 03:12:00,0.9187,47.62,46.46,48.15,11.209,11.21,11.078,47.41,2.0037966673697443,11.165666666666667,0.7851449383526933,0.7431448254773941,0.6691306063588582,3.0,12.0,1.0,0.0
ML_FD04,2026-07-14 03:15:00,0.894,46.12,45.71,48.17,11.218,11.261,11.064,46.666666666666664,3.2214285714285804,11.181,1.046418030587596,0.7518398074789773,0.659345815100069,3.0,15.0,1.0,0.0
ML_FD04,2026-07-14 03:18:00,0.911,46.99,47.58,49.61,11.294,11.326,11.189,48.06,3.2251352476071515,11.269666666666666,0.7157857375255031,0.7604059656000308,0.6494480483301838,3.0,18.0,1.0,0.0
ML_FD04,2026-07-14 03:21:00,0.9143,45.11,47.49,49.95,11.206,11.356,11.115,47.51666666666667,5.121010171869512,11.225666666666667,1.1610297829379048,0.7688418320734596,0.6394390019805847,3.0,21.0,1.0,0.0
ML_FD04,2026-07-14 03:24:00,0.9136,45.59,47.8,48.59,11.2,11.331,11.113,47.326666666666675,3.669530919847876,11.214666666666666,1.0373320651527769,0.7771459614569708,0.6293203910498375,3.0,24.0,1.0,0.0
ML_FD04,2026-07-14 03:27:00,0.907,46.34,45.4,47.94,11.201,11.295,11.128,46.56,2.963917525773186,11.208,0.7762312633832954,0.785316930880745,0.619093949309834,3.0,27.0,1.0,0.0
ML_FD04,2026-07-14 03:30:00,0.9168,45.62,48.25,48.52,11.233,11.296,11.146,47.46333333333334,3.8836996980125162,11.225,0.703786191536738,0.7933533402912352,0.6087614290087207,3.0,30.0,1.0,0.0
ML_FD04,2026-07-14 03:33:00,0.9014,46.98,47.23,47.91,11.275,11.297,11.233,47.373333333333335,1.1328454826906735,11.268333333333336,0.31356308238428326,0.8012538126910607,0.5983246005706591,3.0,33.0,1.0,0.0
ML_FD04,2026-07-14 03:36:00,0.9027,47.34,46.98,48.74,11.181,11.301,11.078,47.68666666666667,2.2088634139521903,11.186666666666667,1.0220500595947501,0.8090169943749475,0.5877852522924731,3.0,36.0,1.0,0.0
ML_FD04,2026-07-14 03:39:00,0.9398,45.46,47.79,48.02,11.19,11.266,11.064,47.09,3.461456784880022,11.173333333333332,0.9785202863961692,0.8166415551616789,0.5771451900372337,3.0,39.0,1.0,0.0
ML_FD04,2026-07-14 03:42:00,0.9551,47.48,50.23,50.57,11.244,11.277,11.094,49.42666666666667,3.938494739681695,11.205,0.9906291834002736,0.8241261886220157,0.5664062369248328,3.0,42.0,1.0,0.0
ML_FD04,2026-07-14 03:45:00,0.9436,48.01,49.88,50.96,11.221,11.302,11.108,49.61666666666667,3.2381592206919767,11.210333333333333,0.9128482649935977,0.8314696123025452,0.5555702330196023,3.0,45.0,1.0,0.0
ML_FD04,2026-07-14 03:48:00,0.9755,47.49,50.04,50.62,11.209,11.306,11.147,49.38333333333333,3.83395207559905,11.220666666666666,0.7605014556473129,0.8386705679454239,0.5446390350150272,3.0,48.0,1.0,0.0
ML_FD04,2026-07-14 03:51:00,0.9175,46.32,45.92,49.18,11.303,11.26,11.204,47.14000000000001,4.327535002121323,11.255666666666668,0.4590280451328306,0.8457278217039733,0.5336145159156115,3.0,51.0,1.0,0.0
ML_FD04,2026-07-14 03:54:00,0.9287,44.77,46.31,48.04,11.288,11.289,11.205,46.373333333333335,3.5940195514663547,11.260666666666665,0.4943461014741468,0.8526401643540922,0.5224985647159489,3.0,54.0,1.0,0.0
ML_FD04,2026-07-14 03:57:00,0.8993,47.29,46.97,49.01,11.309,11.224,11.216,47.75666666666666,2.6244154393802,11.249666666666668,0.5274230347565667,0.8594064115014527,0.511293086077052,3.0,57.0,1.0,0.0
ML_FD04,2026-07-14 04:00:00,0.9059,47.67,48.96,50.16,11.318,11.265,11.24,48.93,2.575107296137335,11.274333333333333,0.3873104100759845,0.8660254037844386,0.5000000000000001,4.0,0.0,1.0,0.0
ML_FD04,2026-07-14 04:03:00,0.892,46.68,47.27,46.39,11.208,11.272,11.085,46.78,1.0474561778537879,11.188333333333333,0.9235811112766131,0.8724960070727971,0.48862124149695496,4.0,3.0,1.0,0.0
ML_FD04,2026-07-14 04:06:00,0.8781,47.04,45.96,47.4,11.255,11.332,11.102,46.800000000000004,1.794871794871802,11.229666666666668,1.1368696013535706,0.8788171126619653,0.47715876025960857,4.0,6.0,1.0,0.0
ML_FD04,2026-07-14 04:09:00,0.9036,45.79,46.5,46.74,11.137,11.274,11.113,46.343333333333334,1.1939869093001536,11.174666666666667,0.8889154038897401,0.8849876374630419,0.4656145203251113,4.0,9.0,1.0,0.0
ML_FD04,2026-07-14 04:12:00,0.892,47.83,46.24,48.66,11.174,11.295,11.062,47.57666666666666,2.8095004554052947,11.177,1.0557394649727148,0.8910065241883678,0.4539904997395468,4.0,12.0,1.0,0.0
ML_FD04,2026-07-14 04:15:00,0.9415,47.79,45.76,49.56,11.247,11.32,11.14,47.70333333333334,4.073789392774807,11.235666666666667,0.8514551873498057,0.8968727415326884,0.44228869021900125,4.0,15.0,1.0,0.0
ML_FD04,2026-07-14 04:18:00,0.9305,47.86,47.55,47.33,11.229,11.212,11.065,47.580000000000005,0.5884825556956579,11.168666666666667,0.9281919656181034,0.9025852843498605,0.43051109680829525,4.0,18.0,1.0,0.0
ML_FD04,2026-07-14 04:21:00,0.8805,47.49,46.7,46.32,11.241,11.316,11.115,46.836666666666666,1.394918511138003,11.224000000000002,0.9711332858161239,0.9081431738250813,0.41865973753742813,4.0,21.0,1.0,0.0
ML_FD04,2026-07-14 04:24:00,0.9232,46.43,46.05,48.07,11.207,11.264,11.097,46.849999999999994,2.6040554962646874,11.189333333333332,0.8251906577692967,0.9135454576426009,0.4067366430758002,4.0,24.0,1.0,0.0
ML_FD04,2026-07-14 04:27:00,0.9188,46.03,47.05,49.35,11.259,11.239,11.13,47.47666666666667,3.9457979358281294,11.209333333333333,0.7077435470441232,0.9187912101488983,0.3947438563842672,4.0,27.0,1.0,0.0
ML_FD04,2026-07-14 04:30:00,0.8959,46.63,46.28,48.92,11.183,11.315,11.115,47.276666666666664,3.475992385249957,11.204333333333333,0.9877130871984077,0.9238795325112867,0.38268343236508984,4.0,30.0,1.0,0.0
ML_FD04,2026-07-14 04:33:00,0.9377,47.87,45.46,48.33,11.244,11.15,11.096,47.22,3.7272342227869504,11.163333333333332,0.7226037623171175,0.9288095528719241,0.3705574375098364,4.0,33.0,1.0,0.0
ML_FD04,2026-07-14 04:36:00,0.9004,44.54,45.43,47.06,11.206,11.208,10.992,45.67666666666667,3.028533897686637,11.135333333333335,1.287193917260382,0.9335804264972017,0.3583679495453004,4.0,36.0,1.0,0.0
ML_FD04,2026-07-14 04:39:00,0.941,45.38,45.12,47.09,11.213,11.201,10.965,45.86333333333334,2.6746129805945196,11.126333333333335,1.4500134815303192,0.9381913359224842,0.346117057077493,4.0,39.0,1.0,0.0
ML_FD04,2026-07-14 04:42:00,0.9095,48.42,48.34,50.09,11.097,11.104,10.982,48.95000000000001,2.328907048008158,11.061,0.7142211373293611,0.9426414910921784,0.3338068592337709,4.0,42.0,1.0,0.0
ML_FD04,2026-07-14 04:45:00,0.9224,47.99,48.13,49.53,11.177,11.167,11.016,48.550000000000004,2.0185375901132785,11.12,0.935251798561144,0.9469301294951056,0.3214394653031617,4.0,45.0,1.0,0.0
ML_FD04,2026-07-14 04:48:00,0.9248,49.64,48.79,49.03,11.099,11.155,10.989,49.153333333333336,0.9900990099009858,11.080999999999998,0.8302499774388321,0.9510565162951535,0.30901699437494745,4.0,48.0,1.0,0.0
ML_FD04,2026-07-14 04:51:00,0.9174,48.43,46.88,49.55,11.125,11.219,10.981000000000002,48.28666666666667,2.913157531409636,11.108333333333334,1.1462865716429043,0.9550199444571865,0.29654157497557115,4.0,51.0,1.0,0.0
ML_FD04,2026-07-14 04:54:00,0.9521,49.52,46.48,48.1,11.118,11.1405,10.973,48.03333333333333,3.233865371269954,11.077166666666665,0.9403728390231947,0.958819734868193,0.28401534470392253,4.0,54.0,1.0,0.0
ML_FD04,2026-07-14 04:57:00,0.9664,49.11,49.7,53.53,11.112,11.062,11.013,50.78,5.415517920441118,11.062333333333333,0.4489709826136768,0.9624552364536473,0.2714404498650743,4.0,57.0,1.0,0.0
ML_FD04,2026-07-14 05:00:00,0.9506,49.7,48.31,52.78,11.101,11.105,10.949,50.26333333333334,5.006963326480519,11.051666666666668,0.9289699894435329,0.9659258262890683,0.25881904510252074,5.0,0.0,1.0,0.0
ML_FD04,2026-07-14 05:03:00,0.9743,52.26,52.05,53.13,11.049,11.11,10.912,52.48,1.2385670731707425,11.023666666666665,1.0129720903510442,0.9692309097067544,0.24615329302899316,5.0,3.0,1.0,0.0
ML_FD04,2026-07-14 05:06:00,0.9824,50.69,51.39,52.79,11.025,11.133,10.919,51.623333333333335,2.2599599664234473,11.025666666666666,0.973486108171839,0.9723699203976766,0.23344536385590547,5.0,6.0,1.0,0.0
ML_FD04,2026-07-14 05:09:00,0.9885,50.31,51.85,52.75,11.033,11.066,10.911,51.63666666666666,2.569233748628225,11.003333333333332,0.8391396546500984,0.9753423205085127,0.22069743502150108,5.0,9.0,1.0,0.0
ML_FD04,2026-07-14 05:12:00,1.0003,52.48,51.2,54.57,11.017,11.061,10.89,52.75,3.450236966824645,10.989333333333335,0.9039068187333226,0.9781476007338057,0.20791169081775923,5.0,12.0,1.0,0.0
ML_FD04,2026-07-14 05:15:00,1.0012,51.36,51.17,54.01,10.983,11.101,10.882,52.18,3.5070908394020663,10.988666666666667,1.022265364314753,0.9807852804032304,0.19509032201612833,5.0,15.0,1.0,0.0
ML_FD04,2026-07-14 05:18:00,1.0709,53.41,53.46,54.8,10.919,10.998,10.86,53.89000000000001,1.6886249768045822,10.925666666666666,0.6620496079567951,0.9832549075639545,0.18223552549214767,5.0,18.0,1.0,0.0
ML_FD04,2026-07-14 05:21:00,1.0865,56.45,54.14,55.91,10.931,10.999,10.822,55.5,2.4504504504504494,10.917333333333332,0.8732291157791825,0.9855560590580777,0.16934950384902475,5.0,21.0,1.0,0.0
ML_FD04,2026-07-14 05:24:00,1.0704,55.14,53.67,55.59,10.934,11.048,10.805,54.800000000000004,2.0620437956204425,10.929,1.1345960289139039,0.9876883405951378,0.15643446504023092,5.0,24.0,1.0,0.0
ML_FD04,2026-07-14 05:27:00,1.0597,54.56,55.44,56.78,10.901,10.892,10.793,55.593333333333334,2.134548507015231,10.862,0.6352421285214587,0.9896513868196702,0.1434926219911793,5.0,27.0,1.0,0.0
ML_FD04,2026-07-14 05:30:00,0.982,54.13,53.55,56.59,10.865,10.843,10.767,54.75666666666667,3.34814634443295,10.824999999999998,0.5357967667436311,0.9914448613738104,0.1305261922200517,5.0,30.0,1.0,0.0
ML_FD04,2026-07-14 05:33:00,1.0299,58.6,55.58,58.47,10.863,10.864,10.728,57.550000000000004,3.423110338835805,10.818333333333333,0.8350023108920067,0.9930684569549263,0.1175373974578377,5.0,33.0,1.0,0.0
ML_FD04,2026-07-14 05:36:00,1.1371,57.0,56.74,63.13,10.861,10.908,10.669,58.95666666666667,7.078645332730251,10.812666666666667,1.3286885751279338,0.9945218953682733,0.10452846326765368,5.0,36.0,1.0,0.0
ML_FD04,2026-07-14 05:39:00,1.1459,55.94,56.58,62.4,10.777,10.891,10.698,58.306666666666665,7.020352160987881,10.788666666666666,0.9485262312303101,0.9958049275746618,0.0915016186634023,5.0,39.0,1.0,0.0
ML_FD04,2026-07-14 05:42:00,1.2,63.03,62.06,66.51,10.715,10.811,10.575,63.866666666666674,4.138830897703545,10.700333333333333,1.1713030746705748,0.996917333733128,0.078459095727845,5.0,42.0,1.0,0.0
