unique_id,ds,y,IR,IY,IB,VRY,VYB,VBR,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:12:00,1.6,128.0,117.0,122.0,10.8,10.7,10.8,122.33333333333333,4.632152588555863,10.766666666666666,0.6191950464396263,-0.5446390350150271,-0.838670567945424,14.0,12.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:15:00,1.68,126.0,119.0,123.0,10.8,10.7,10.8,122.66666666666667,2.9891304347826124,10.766666666666666,0.6191950464396263,-0.555570233019602,-0.8314696123025455,14.0,15.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:18:00,1.63,127.0,117.0,124.0,10.7,10.7,10.7,122.66666666666667,4.619565217391308,10.699999999999998,1.660146578878739e-14,-0.5664062369248326,-0.8241261886220158,14.0,18.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:21:00,1.63,127.0,121.0,127.0,10.7,10.7,10.7,125.0,3.2,10.699999999999998,1.660146578878739e-14,-0.5771451900372334,-0.816641555161679,14.0,21.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:24:00,1.77,126.0,117.0,123.0,10.6,10.6,10.6,122.0,4.098360655737705,10.6,0.0,-0.587785252292473,-0.8090169943749476,14.0,24.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:27:00,1.66,125.0,118.0,123.0,10.7,10.6,10.6,122.0,3.278688524590164,10.633333333333333,0.6269592476489007,-0.5983246005706586,-0.801253812691061,14.0,27.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:30:00,1.63,127.0,119.0,125.0,10.6,10.5,10.6,123.66666666666667,3.773584905660381,10.566666666666668,0.6309148264984372,-0.6087614290087203,-0.7933533402912354,14.0,30.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:33:00,1.65,130.0,120.0,126.0,10.6,10.6,10.6,125.33333333333333,4.255319148936167,10.6,0.0,-0.6190939493098341,-0.7853169308807448,14.0,33.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:36:00,1.67,125.0,117.0,124.0,10.5,10.5,10.6,122.0,4.098360655737705,10.533333333333333,0.632911392405061,-0.6293203910498372,-0.777145961456971,14.0,36.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:39:00,1.66,130.0,120.0,125.0,10.5,10.5,10.5,125.0,4.0,10.5,0.0,-0.6394390019805849,-0.7688418320734594,14.0,39.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:42:00,1.7,127.0,120.0,124.0,10.4,10.4,10.5,123.66666666666667,2.9649595687331574,10.433333333333334,0.6389776357827454,-0.6494480483301832,-0.7604059656000314,14.0,42.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:45:00,1.7,131.0,123.0,128.0,10.5,10.4,10.5,127.33333333333333,3.403141361256541,10.466666666666667,0.6369426751592334,-0.6593458151000688,-0.7518398074789775,14.0,45.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:48:00,1.79,133.0,124.0,128.0,10.5,10.5,10.5,128.33333333333334,3.6363636363636287,10.5,0.0,-0.6691306063588582,-0.7431448254773942,14.0,48.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:51:00,1.68,132.0,121.0,127.0,10.5,10.5,10.5,126.66666666666667,4.4736842105263195,10.5,0.0,-0.6788007455329418,-0.7343225094356854,14.0,51.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:54:00,1.67,132.0,122.0,128.0,10.6,10.5,10.6,127.33333333333333,4.188481675392667,10.566666666666668,0.6309148264984372,-0.6883545756937541,-0.7253743710122875,14.0,54.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 14:57:00,1.71,133.0,123.0,129.0,10.5,10.5,10.5,128.33333333333334,4.155844155844163,10.5,0.0,-0.69779045984168,-0.7163019434246544,14.0,57.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:00:00,1.7,79.9,114.63333333333334,120.33333333333333,10.6,10.5,10.6,104.95555555555556,23.872538640694472,10.566666666666668,0.6309148264984372,-0.7071067811865475,-0.7071067811865477,15.0,0.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:03:00,1.66,82.6,106.26666666666667,111.66666666666666,10.6,10.6,10.6,100.17777777777776,17.546583850931672,10.6,0.0,-0.7163019434246541,-0.6977904598416802,15.0,3.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:06:00,1.67,104.0,97.9,103.0,10.6,10.6,10.6,101.63333333333333,3.6733355198425586,10.6,0.0,-0.7253743710122873,-0.6883545756937544,15.0,6.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:09:00,1.7,113.0,107.0,113.0,10.6,10.6,10.6,111.0,3.6036036036036037,10.6,0.0,-0.7343225094356853,-0.678800745532942,15.0,9.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:12:00,1.83,121.0,111.0,119.0,10.6,10.6,10.6,117.0,5.128205128205129,10.6,0.0,-0.743144825477394,-0.6691306063588585,15.0,12.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:15:00,1.76,114.33333333333333,115.0,123.0,10.6,10.5,10.6,117.44444444444444,4.730368968779565,10.566666666666668,0.6309148264984372,-0.7518398074789773,-0.6593458151000691,15.0,15.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:18:00,1.87,107.66666666666667,103.8,122.0,10.6,10.6,10.6,111.15555555555557,9.7560975609756,10.6,0.0,-0.7604059656000312,-0.6494480483301834,15.0,18.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:21:00,1.96,101.0,92.6,121.0,10.7,10.6,10.7,104.86666666666667,15.384615384615376,10.666666666666666,0.6249999999999978,-0.7688418320734591,-0.6394390019805851,15.0,21.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:24:00,2.12,122.0,115.0,120.0,10.7,10.7,10.7,119.0,3.361344537815126,10.699999999999998,1.660146578878739e-14,-0.7771459614569711,-0.6293203910498372,15.0,24.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:27:00,1.97,135.0,127.0,131.0,10.8,10.7,10.8,131.0,3.053435114503817,10.766666666666666,0.6191950464396263,-0.7853169308807447,-0.6190939493098343,15.0,27.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:30:00,1.81,141.0,132.0,138.0,10.8,10.7,10.8,137.0,3.6496350364963503,10.766666666666666,0.6191950464396263,-0.7933533402912349,-0.6087614290087209,15.0,30.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:33:00,1.98,143.0,135.0,141.0,10.8,10.7,10.8,139.66666666666666,3.3412887828162225,10.766666666666666,0.6191950464396263,-0.8012538126910606,-0.5983246005706593,15.0,33.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:36:00,2.04,142.0,134.0,140.0,10.6,10.7,10.7,138.66666666666666,3.3653846153846088,10.666666666666666,0.6249999999999978,-0.8090169943749473,-0.5877852522924732,15.0,36.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:39:00,1.87,143.0,135.0,142.0,10.7,10.7,10.7,140.0,3.5714285714285716,10.699999999999998,1.660146578878739e-14,-0.8166415551616789,-0.5771451900372337,15.0,39.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:42:00,1.98,146.0,135.0,143.0,10.7,10.6,10.7,141.33333333333334,4.481132075471704,10.666666666666666,0.6249999999999978,-0.8241261886220157,-0.5664062369248328,15.0,42.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:45:00,1.98,145.0,134.0,143.0,10.7,10.6,10.7,140.66666666666666,4.739336492890989,10.666666666666666,0.6249999999999978,-0.8314696123025452,-0.5555702330196022,15.0,45.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:48:00,2.07,148.0,137.0,144.0,10.6,10.6,10.6,143.0,4.195804195804196,10.6,0.0,-0.838670567945424,-0.544639035015027,15.0,48.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:51:00,2.1,148.0,139.0,146.0,10.6,10.5,10.6,144.33333333333334,3.6951501154734476,10.566666666666668,0.6309148264984372,-0.8457278217039729,-0.5336145159156122,15.0,51.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:54:00,1.98,152.0,144.0,149.0,10.6,10.5,10.6,148.33333333333334,2.921348314606748,10.566666666666668,0.6309148264984372,-0.852640164354092,-0.5224985647159494,15.0,54.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 15:57:00,1.86,149.0,142.0,149.0,10.6,10.6,10.6,146.66666666666666,3.1818181818181754,10.6,0.0,-0.8594064115014524,-0.5112930860770526,15.0,57.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:00:00,1.86,150.0,143.0,150.0,10.6,10.5,10.6,147.66666666666666,3.1602708803611677,10.566666666666668,0.6309148264984372,-0.8660254037844384,-0.5000000000000004,16.0,0.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:03:00,1.99,150.0,142.0,149.0,10.7,10.7,10.7,147.0,3.401360544217687,10.699999999999998,1.660146578878739e-14,-0.8724960070727974,-0.4886212414969545,16.0,3.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:06:00,1.92,150.0,141.0,146.0,10.7,10.7,10.7,145.66666666666666,3.203661327231115,10.699999999999998,1.660146578878739e-14,-0.8788171126619656,-0.4771587602596079,16.0,6.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:09:00,1.91,154.0,145.0,152.0,10.7,10.6,10.7,150.33333333333334,3.547671840354773,10.666666666666666,0.6249999999999978,-0.8849876374630418,-0.46561452032511164,16.0,9.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:12:00,1.88,155.0,148.0,153.0,10.7,10.6,10.7,152.0,2.6315789473684212,10.666666666666666,0.6249999999999978,-0.8910065241883678,-0.4539904997395469,16.0,12.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:15:00,1.98,156.0,147.0,154.0,10.7,10.6,10.7,152.33333333333334,3.501094091903726,10.666666666666666,0.6249999999999978,-0.8968727415326883,-0.44228869021900136,16.0,15.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:18:00,2.0,154.0,145.0,150.0,10.7,10.6,10.7,149.66666666666666,3.1180400890868536,10.666666666666666,0.6249999999999978,-0.9025852843498606,-0.43051109680829514,16.0,18.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:21:00,2.09,154.0,146.0,151.0,10.6,10.6,10.6,150.33333333333334,2.8824833702882544,10.6,0.0,-0.9081431738250814,-0.418659737537428,16.0,21.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:24:00,2.08,154.0,145.0,150.0,10.6,10.6,10.7,149.66666666666666,3.1180400890868536,10.633333333333333,0.6269592476489007,-0.9135454576426005,-0.4067366430758009,16.0,24.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:27:00,2.15,153.0,144.0,150.0,10.6,10.6,10.6,149.0,3.3557046979865772,10.6,0.0,-0.9187912101488984,-0.39474385638426707,16.0,27.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:30:00,2.31,154.0,145.0,150.0,10.6,10.6,10.6,149.66666666666666,3.1180400890868536,10.6,0.0,-0.9238795325112865,-0.38268343236509034,16.0,30.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:33:00,2.2,153.0,142.0,149.0,10.7,10.7,10.7,148.0,4.054054054054054,10.699999999999998,1.660146578878739e-14,-0.928809552871924,-0.3705574375098367,16.0,33.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:36:00,2.18,153.0,145.0,152.0,10.6,10.6,10.7,150.0,3.3333333333333335,10.633333333333333,0.6269592476489007,-0.9335804264972019,-0.3583679495452999,16.0,36.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:39:00,2.26,152.0,144.0,151.0,10.7,10.6,10.7,149.0,3.3557046979865772,10.666666666666666,0.6249999999999978,-0.938191335922484,-0.34611705707749335,16.0,39.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:42:00,2.35,154.0,146.0,153.0,10.7,10.6,10.7,151.0,3.3112582781456954,10.666666666666666,0.6249999999999978,-0.9426414910921783,-0.33380685923377124,16.0,42.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:45:00,2.35,154.0,145.0,154.0,10.7,10.7,10.7,151.0,3.9735099337748343,10.699999999999998,1.660146578878739e-14,-0.9469301294951056,-0.3214394653031618,16.0,45.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:48:00,2.27,152.0,144.0,152.0,10.7,10.7,10.7,149.33333333333334,3.5714285714285774,10.699999999999998,1.660146578878739e-14,-0.9510565162951535,-0.30901699437494756,16.0,48.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:51:00,2.25,153.0,144.0,150.0,10.7,10.7,10.7,149.0,3.3557046979865772,10.699999999999998,1.660146578878739e-14,-0.9550199444571866,-0.29654157497557104,16.0,51.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:54:00,2.23,154.0,144.0,150.0,10.7,10.7,10.7,149.33333333333334,3.5714285714285774,10.699999999999998,1.660146578878739e-14,-0.9588197348681928,-0.2840153447039235,16.0,54.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 16:57:00,2.19,152.0,142.0,148.0,10.7,10.7,10.7,147.33333333333334,3.6199095022624497,10.699999999999998,1.660146578878739e-14,-0.9624552364536471,-0.27144044986507504,16.0,57.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:00:00,2.2,151.0,144.0,150.0,10.7,10.7,10.7,148.33333333333334,2.921348314606748,10.699999999999998,1.660146578878739e-14,-0.9659258262890683,-0.25881904510252063,17.0,0.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:03:00,2.23,154.0,146.0,156.0,11.0,11.0,10.9,152.0,3.9473684210526314,10.966666666666667,0.6079027355623079,-0.9692309097067544,-0.24615329302899286,17.0,3.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:06:00,2.21,152.0,142.0,148.0,10.9,10.9,11.0,147.33333333333334,3.6199095022624497,10.933333333333332,0.6097560975609898,-0.9723699203976767,-0.23344536385590514,17.0,6.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:09:00,2.25,154.0,145.0,152.0,10.9,10.9,10.9,150.33333333333334,3.547671840354773,10.9,0.0,-0.9753423205085126,-0.22069743502150163,17.0,9.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:12:00,2.26,153.0,145.0,152.0,11.0,10.9,11.0,150.0,3.3333333333333335,10.966666666666667,0.6079027355623079,-0.9781476007338056,-0.2079116908177598,17.0,12.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:15:00,2.33,152.0,143.0,150.0,10.9,10.9,11.0,148.33333333333334,3.595505617977534,10.933333333333332,0.6097560975609898,-0.9807852804032303,-0.19509032201612866,17.0,15.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:18:00,2.32,152.0,143.0,150.0,11.0,10.9,11.0,148.33333333333334,3.595505617977534,10.966666666666667,0.6079027355623079,-0.9832549075639545,-0.18223552549214778,17.0,18.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:21:00,2.31,153.0,143.0,150.0,11.0,11.0,11.0,148.66666666666666,3.811659192825106,11.0,0.0,-0.9855560590580779,-0.16934950384902397,17.0,21.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:24:00,2.3,149.0,142.0,148.0,11.0,11.0,11.1,146.33333333333334,2.9612756264236966,11.033333333333333,0.6042296072507531,-0.9876883405951377,-0.15643446504023104,17.0,24.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:27:00,2.32,148.0,141.0,148.0,11.0,11.0,11.0,145.66666666666666,3.203661327231115,11.0,0.0,-0.9896513868196702,-0.1434926219911794,17.0,27.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:30:00,2.35,151.0,143.0,150.0,11.0,11.0,11.0,148.0,3.3783783783783785,11.0,0.0,-0.9914448613738104,-0.13052619222005163,17.0,30.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:33:00,2.3,153.0,143.0,150.0,11.0,11.0,11.0,148.66666666666666,3.811659192825106,11.0,0.0,-0.9930684569549263,-0.1175373974578376,17.0,33.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:36:00,2.33,151.0,143.0,149.0,11.1,11.0,11.1,147.66666666666666,3.1602708803611677,11.066666666666668,0.6024096385542307,-0.9945218953682734,-0.10452846326765336,17.0,36.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:39:00,2.31,151.0,143.0,147.0,11.0,11.0,11.0,147.0,2.7210884353741496,11.0,0.0,-0.9958049275746617,-0.09150161866340308,17.0,39.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:42:00,2.31,152.0,144.0,149.0,11.0,11.0,11.0,148.33333333333334,2.921348314606748,11.0,0.0,-0.996917333733128,-0.07845909572784557,17.0,42.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:45:00,2.31,145.0,139.0,146.0,10.9,10.9,10.9,143.33333333333334,3.0232558139534946,10.9,0.0,-0.9978589232386035,-0.06540312923014273,17.0,45.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:48:00,2.32,146.0,138.0,146.0,11.0,10.9,11.0,143.33333333333334,3.7209302325581457,10.966666666666667,0.6079027355623079,-0.9986295347545739,-0.052335956242943425,17.0,48.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:51:00,2.33,146.0,139.0,146.0,10.9,10.9,10.9,143.66666666666666,3.2482598607888566,10.9,0.0,-0.9992290362407229,-0.03925981575906901,17.0,51.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:54:00,2.37,147.0,139.0,148.0,10.9,10.9,10.9,144.66666666666666,3.9170506912442336,10.9,0.0,-0.9996573249755573,-0.02617694830787437,17.0,54.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 17:57:00,2.4,147.0,138.0,148.0,11.0,10.9,11.0,144.33333333333334,4.387990762124717,10.966666666666667,0.6079027355623079,-0.999914327574007,-0.013089595571344698,17.0,57.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:00:00,2.34,146.0,134.0,145.0,11.0,11.0,11.0,141.66666666666666,5.411764705882347,11.0,0.0,-1.0,-1.8369701987210297e-16,18.0,0.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:03:00,2.43,143.0,135.0,142.0,11.2,11.2,11.2,140.0,3.5714285714285716,11.199999999999998,1.5860328923216526e-14,-0.999914327574007,0.01308959557134433,18.0,3.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:06:00,2.41,145.0,138.0,144.0,11.2,11.2,11.3,142.33333333333334,3.0444964871194444,11.233333333333334,0.5934718100890186,-0.9996573249755573,0.026176948307874003,18.0,6.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:09:00,2.256666666666667,145.0,138.0,144.0,11.149999999999999,11.149999999999999,11.25,142.33333333333334,3.0444964871194444,11.183333333333332,0.5961251862891346,-0.9992290362407229,0.039259815759068645,18.0,9.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:12:00,2.1033333333333335,145.0,139.0,144.0,11.1,11.1,11.2,142.66666666666666,2.5700934579439187,11.133333333333333,0.5988023952095788,-0.9986295347545739,0.05233595624294306,18.0,12.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:15:00,1.95,145.0,139.0,144.0,11.1,11.1,11.1,142.66666666666666,2.5700934579439187,11.1,0.0,-0.9978589232386036,0.06540312923014237,18.0,15.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:18:00,2.14,145.0,141.0,145.0,11.1,11.0,11.1,143.66666666666666,1.8561484918793438,11.066666666666668,0.6024096385542307,-0.996917333733128,0.07845909572784521,18.0,18.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:21:00,2.21,145.0,140.0,144.0,11.1,11.0,11.1,143.0,2.097902097902098,11.066666666666668,0.6024096385542307,-0.9958049275746617,0.09150161866340271,18.0,21.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:24:00,2.0566666666666666,144.0,140.0,144.0,11.2,11.15,11.1,142.66666666666666,1.8691588785046664,11.15,0.44843049327354895,-0.9945218953682734,0.10452846326765299,18.0,24.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:27:00,1.9033333333333333,144.0,139.0,146.0,11.3,11.3,11.3,143.0,2.797202797202797,11.300000000000002,1.5719972030090708e-14,-0.9930684569549263,0.11753739745783724,18.0,27.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:30:00,1.75,145.0,139.0,144.0,11.2,11.2,11.2,142.66666666666666,2.5700934579439187,11.199999999999998,1.5860328923216526e-14,-0.9914448613738105,0.13052619222005127,18.0,30.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:33:00,2.17,145.0,139.0,148.0,11.2,11.2,11.2,144.0,3.4722222222222223,11.199999999999998,1.5860328923216526e-14,-0.9896513868196702,0.14349262199117904,18.0,33.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:36:00,2.51,147.0,143.0,148.0,11.2,11.2,11.2,146.0,2.0547945205479454,11.199999999999998,1.5860328923216526e-14,-0.9876883405951378,0.15643446504023067,18.0,36.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:39:00,2.57,147.0,143.0,148.0,11.2,11.1,11.2,146.0,2.0547945205479454,11.166666666666666,0.5970149253731323,-0.9855560590580779,0.1693495038490236,18.0,39.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:42:00,2.62,148.0,143.0,147.0,11.2,11.1,11.2,146.0,2.0547945205479454,11.166666666666666,0.5970149253731323,-0.9832549075639546,0.18223552549214742,18.0,42.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:45:00,2.65,148.0,143.0,149.0,11.1,11.1,11.1,146.66666666666666,2.499999999999994,11.1,0.0,-0.9807852804032304,0.1950903220161283,18.0,45.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:48:00,2.65,148.0,143.0,149.0,11.1,11.1,11.1,146.66666666666666,2.499999999999994,11.1,0.0,-0.9781476007338056,0.20791169081775943,18.0,48.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:51:00,2.65,150.0,144.0,150.0,11.1,11.1,11.1,148.0,2.7027027027027026,11.1,0.0,-0.9753423205085127,0.22069743502150127,18.0,51.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:54:00,2.68,150.0,144.0,150.0,11.1,11.1,11.1,148.0,2.7027027027027026,11.1,0.0,-0.9723699203976768,0.23344536385590478,18.0,54.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 18:57:00,2.69,150.0,144.0,150.0,11.1,11.0,11.1,148.0,2.7027027027027026,11.066666666666668,0.6024096385542307,-0.9692309097067545,0.2461532930289925,18.0,57.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:00:00,2.71,150.0,144.0,150.0,11.0,10.9,11.0,148.0,2.7027027027027026,10.966666666666667,0.6079027355623079,-0.9659258262890684,0.2588190451025203,19.0,0.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:03:00,2.76,150.0,135.0,141.0,11.1,11.0,11.1,142.0,5.633802816901408,11.066666666666668,0.6024096385542307,-0.9624552364536472,0.2714404498650747,19.0,3.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:06:00,2.78,140.0,133.0,139.0,11.1,11.0,11.1,137.33333333333334,3.1553398058252493,11.066666666666668,0.6024096385542307,-0.9588197348681929,0.28401534470392314,19.0,6.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:09:00,2.75,141.0,133.0,141.0,11.1,11.0,11.1,138.33333333333334,3.8554216867469946,11.066666666666668,0.6024096385542307,-0.9550199444571867,0.2965415749755707,19.0,9.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:12:00,2.79,140.0,135.0,141.0,11.0,11.0,11.1,138.66666666666666,2.6442307692307625,11.033333333333333,0.6042296072507531,-0.9510565162951536,0.30901699437494723,19.0,12.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:15:00,2.8,142.0,136.0,139.0,11.0,11.0,11.0,139.0,2.158273381294964,11.0,0.0,-0.9469301294951057,0.3214394653031615,19.0,15.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:18:00,2.84,140.0,135.0,141.0,11.0,11.0,11.0,138.66666666666666,2.6442307692307625,11.0,0.0,-0.9426414910921784,0.3338068592337709,19.0,18.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:21:00,2.84,140.0,135.0,141.0,11.0,10.9,11.0,138.66666666666666,2.6442307692307625,10.966666666666667,0.6079027355623079,-0.9381913359224842,0.346117057077493,19.0,21.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:24:00,2.84,141.0,137.0,143.0,10.9,10.9,11.0,140.33333333333334,2.375296912114021,10.933333333333332,0.6097560975609898,-0.9335804264972021,0.35836794954529955,19.0,24.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:27:00,2.81,143.0,139.0,141.0,11.0,10.9,11.0,141.0,1.4184397163120568,10.966666666666667,0.6079027355623079,-0.9288095528719241,0.3705574375098364,19.0,27.0,0.0,0.0
NHITS_11KV_MALWADI_HADAPSAR,2026-05-11 19:30:00,2.82,146.0,141.0,142.0,11.0,10.9,11.0,143.0,2.097902097902098,10.966666666666667,0.6079027355623079,-0.9238795325112866,0.38268343236509,19.0,30.0,0.0,0.0
